ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
1819286,23622430,11138823,18002255,22420761,27235818
2573839,23575909,10532526,17741631,21816571,26571210
1823512,23322917,10540045,17401614,21784340,26516458
1781656,23728779,10638088,17519821,22026438,26599116
1832594,23107927,10443624,17456381,21782836,27655398
1999635,23712496,10568634,18007539,23849295,26694058
1787298,23195038,10524394,17796836,21809575,26504842
1787730,23263157,10498265,17524040,22083246,26848999
1790082,23340198,10548261,17617253,21838563,26469380
1785532,23102057,10445582,17506799,21807185,26494857
1833061,23168095,10469561,17386600,21919971,26549184
1788937,23212856,10438144,17512318,21812419,27138746
2044672,23546536,10458561,17472514,22257161,26792235
1845789,23748846,10668629,17506550,21988446,27425378
1918690,23699833,10811522,17865682,22584177,27254130
1913731,23953679,10724961,17950298,22406676,27268291
1860880,23846349,10699404,17921058,22422875,27376765
1857819,23961949,10954192,17999513,22395311,27284590
3207856,23949654,10731546,17873542,22320267,27351505
1826344,24078243,10818633,17901288,22459723,27285222
1858791,23602725,10446828,17661359,22347554,26552376
1801996,23270113,10448806,17481889,21816008,26431707
1790643,23018495,10510199,17521208,21750888,26536570
1782764,23223007,10500680,17565188,21763739,26547168
1782055,22933709,10512677,17643614,21748139,26458546
1817929,23847715,10596599,17698520,21796858,26573734
1816539,23304463,10561924,17312059,22110246,26420577
1781553,23194143,10456464,17316950,21766860,26497626
1830740,23583659,10535993,17582430,21857127,26498330
1892522,23340722,10519854,17635651,22021997,26681113
1804328,23184175,10535669,17507638,21850092,26543079
1793459,23095984,10509709,17492909,21772549,27268284
1867078,23183042,10538088,17516946,22091580,27299849
1829738,24005542,10837671,17930452,22463746,27228719
2064114,23903713,10835659,17811231,22229767,27399283
1967346,23767962,10811665,17854731,22836846,27344155
1861078,23950970,10744191,17870761,22436074,27305285
1866977,23843797,10787302,17886241,22295059,27702113
1823573,24276818,10755205,18052876,22670660,27048727
1827699,23843071,10513773,17482903,21801079,26478183
1807824,23534299,10451966,18193497,24376603,28698784
1958161,25259022,11311098,18703897,23496194,28572124
1928924,25216640,11308431,19246569,23572177,28546555
1928672,25883582,11302221,18984850,23487598,28600427
1927835,25384052,11315261,19013970,23962139,28592364
1921168,25159462,11312391,18767471,24154383,28717738
1923711,24869243,11310316,18689716,23514772,28731033
1926793,25019120,11374628,18739627,23513644,28578210
1923330,25053960,11280088,18783398,23955834,28651097
1923516,25059539,11307139,18750024,26379456,28987475
1994330,25212099,11524320,18693587,23593120,31377661
2029441,34074841,12437709,19405091,24228725,28893676
1939296,25088296,11617125,18904625,23843566,28840962
1962750,25317229,11699852,18967016,23809351,28758743
1929014,25377702,20100705,18936780,23781867,28971558
1981750,25481893,11513967,19047591,23726939,28953803
2082211,25326162,11434902,18909464,23927625,29011710
1971782,25120089,11279669,18819356,23504341,28577202
1943543,24914886,11273729,18890558,23521643,28582379
1956070,24969585,11301637,18699490,23531049,28533601
1941887,25127774,11319215,19017024,24683013,28772730
1948065,26020568,11888675,19072259,23582825,28541633
1920975,25148034,11464016,20022179,23674426,28601076
1921097,25227797,11331193,18835245,23505471,28601038
1924607,25059622,11278472,18807877,23489487,27862220
1787522,23272289,10561565,17780548,22180825,26634626
1808385,23276683,10491807,17471610,21765296,26517526
1784875,23374233,10474879,17365851,21761548,26567396
1782408,23122484,10554183,17325984,22078621,27555659
1885480,23837653,10908171,17758463,22362807,27076097
2126973,23988830,10909186,17727308,22366768,27212182
1856246,23856914,10569828,17816261,22355616,27087147
1832017,23793475,10729710,17934680,22268082,27352523
1942168,23869906,10762551,17870765,22242779,27424504
1969621,23821717,10788416,17738338,22583083,27469601
1857295,23563920,10574244,17427072,21850384,26538035
1785385,23413741,10466478,17406984,21875355,26540270
1826221,23172362,10447652,17482886,21743453,26462203
1785677,23301756,10440434,17425767,21881236,26456356
1786648,23636768,10907913,17486960,21890024,26590980
1805798,23156205,10454616,17356248,21741668,26479773
1784411,23280798,10458502,17359607,21823861,26417374
1784020,23258964,10443786,17255969,21782232,26441568
1786632,23089001,10436579,17527911,21774224,26872121
1842562,23434926,10467761,17407769,21781229,26489473
1797351,23221779,10441570,17458816,21769746,26629079
1784775,23238164,10470220,17453757,22749166,28974160
1961883,25131127,11314282,19093894,28292135,29384088
2130696,25477075,11326084,19928930,23330746,28225643
3135792,24067606,11049130,17910402,22374004,27309656
1890214,23827778,10693974,17950543,22540798,28097665
1895552,23754794,10729129,18044198,22511841,27373651
1870625,23769571,10718928,17836163,22459025,27405388
1852056,23720009,11511444,17983318,22490401,27122282
1824956,23332439,10610252,17482397,21741642,26540936
1810430,23194206,10533127,17470127,21883237,26414131
1786615,23136694,10484096,17440902,21783854,27039223
1790084,23175392,10577649,17941682,21988448,26737804
1838477,23339935,10428329,17492541,21794059,26416752
1784835,23148686,10480382,17467033,21782628,26548220
1813541,23318383,10484447,17375313,21763955,26474995
1798405,23101422,10563082,17384504,21759199,26429444
1805580,23631241,10541341,17520590,21753263,26596549
1810119,23713395,10450017,17574763,21924333,26863365
1850389,23363478,10514038,17363050,21782227,26444146
1794484,23230493,10467772,17493516,21756766,26473483
1781913,23119934,10465819,17845315,22526474,27144730
1906623,23625871,10737010,18026559,22294698,27273775
1849580,23695782,10690001,17953029,22374857,27352148
1853088,23721193,10959944,17962413,22484002,27231418
3256727,23680358,10746657,17990763,22349398,27328884
1852697,23819712,10598469,17821887,22527475,27147647
1822961,23684179,10726602,17976037,22329462,27220152
1962030,24073126,10732236,17729479,21864142,26601630
1808125,23285626,10458825,17495649,21770679,26459530
1806864,22974685,10490266,17479248,21752041,26518354
1786474,23601959,10697482,17776403,22114915,26561561
1813054,23308044,10466982,17498865,22320134,26847561
1821210,23132782,10574910,17478173,21757664,26607930
1804815,23049699,11114310,19109288,23616296,28639136
1971084,24992861,11288152,18684455,23448010,28562237
1951123,25421001,11284594,18898156,23460073,28545018
1938598,25095532,11282973,18822075,23597375,28526482
1949165,24973889,11289611,18768595,23488520,28866006
1969567,24893208,11276453,18772075,23482705,28524645
1969224,25307535,11331349,18956017,23720532,28720193
1965513,25117835,11565540,19071520,23863687,28753580
1966581,25152250,11563825,18966391,23775119,28800954
1975292,24970808,12083873,18829819,23707337,28778255
1966707,25253873,11998836,18900237,23793628,28871712
1961673,25319101,11702808,19333619,24139797,29113889
1977311,25168841,11279388,18875779,23498581,28546901
1974501,24958064,11274077,18753724,23478337,28730279
1922445,24959407,11287641,18692543,23496897,28551547
1923999,24990593,11264228,18796734,23510608,28538498
1925878,25096055,11269534,19037352,23491394,28571396
1924227,24940906,11278334,19279136,23494963,28536495
1927445,25111214,11283639,18874351,23488822,28522699
1930326,24924836,11310339,18806026,23470992,28528588
1924806,24939873,11296794,18907255,23503300,28631148
1927452,25023856,11298454,18679125,23449993,28522141
1919717,24947419,11316570,18646908,23475595,28542166
1964491,24932033,11298276,18700055,23482451,30476459
2001994,25694707,11828237,19415893,24640448,29366211
1959452,25593661,11848160,19428194,24546268,29796499
2517204,25833683,11418268,19730384,24221597,29670789
1969876,25834570,11999926,19304188,24121132,29875119
1980000,26119306,11814591,19666407,25015159,31280423
1941929,27205169,12631908,20023868,26056934,28840718
1960971,24912547,11268537,18639619,23530713,28542898
1949763,24846816,11791504,20299669,24350267,28880041
1955964,25190451,11411189,18841414,23468208,28563864
1944587,25251289,11286517,18662572,23506666,28530098
1922966,25564193,11310998,18718958,23493306,28645185
1943699,24732214,11282136,18738323,25327386,28838158
1966635,25138335,11318178,18677725,23527278,28530802
1920690,25043326,11273418,19001433,23482810,28565253
1926310,25073052,11354110,18850891,23506340,28577382
1930343,25039960,11263157,18780490,23477246,30181621
1931657,25555182,11748162,19077965,23813046,28761562
1956511,25028360,11494023,20565447,26118898,30358178
1930256,27692326,11842706,21869397,25875087,31299001
2207118,26578931,12512203,20572004,26204317,31903060
1971482,27549023,13261483,20095235,25081197,31285453
1968361,27487792,12069565,21267108,25016924,31213924
1966848,27596500,12421525,20320513,26162152,30036639
1968120,24962226,11290404,19598687,24629829,28584867
1926238,25274846,11665809,19218760,23764222,29264702
1945492,24992058,11285078,18852057,23523957,28592391
1946864,25142627,11295697,18672295,23530090,29283254
1962580,25152921,11358239,18992603,23668703,28713127
1929833,24977555,12968907,19354110,24197994,28632153
1930876,25047861,11372299,18769838,23630107,28676704
1928241,25316492,11318262,18885221,23501622,28640255
1923526,24948520,11262980,18813084,23492274,28571056
1920771,25110519,11266999,18776881,25238146,29630812
1923221,25170221,11271925,18868756,23497776,29327876
1923583,26483432,11362768,20584845,25165308,31505323
2326111,27735717,12870767,20058965,29193797,31033264
2863817,26556804,12363047,20283053,26824099,32050859
2224341,27274281,12502351,20280023,25024228,31309755
3013692,26544575,12980603,20026888,26005761,31234378
1990873,27535813,12584922,20424979,25076267,31071738
1934117,25251945,11284761,18796907,25018637,29137849
2328929,25376334,11384208,18891070,23669073,28755423
2015505,25031535,11358422,18933603,23653353,28893377
1920994,25227795,11445160,19312086,23632954,28724140
1926984,25159467,11264716,18762660,23527429,30133645
1937503,25166635,11793272,18788781,23521519,28562560
1922905,25060752,11269937,18771949,23481514,28577470
1919479,24965639,11275123,18748764,23554601,28591493
1930336,25288116,11299691,18794667,23496110,28553406
1923786,27062631,11385856,19471003,23979524,29369283
1922580,25055868,11305166,18739014,23787449,28529090
1923434,30412419,25264657,29444054,43539119,31705007
1976784,26169388,12281932,19564620,24809206,30062201
1929283,25955623,12933307,19833677,24983466,29786328
1922771,28745213,11630788,19859097,24162749,29961565
2219631,25943355,11950509,19465905,24254944,30140939
2453650,25477354,11983692,21739816,25558519,30248574
2528004,25845650,11437575,19300247,23700044,28898522
1937760,24967945,11321995,19148535,23679545,30694664
1947294,34565628,12695000,19040829,24253302,29140802
1927284,25782209,11423397,19257973,24975522,28682942
1921184,26304375,11391075,19987032,25093512,28827902
2034186,25380885,12309847,18836269,23606683,28548540
1923556,25167381,11321807,18890820,23556940,28703619
1927257,25141164,11276781,19383883,23573726,28570001
1918810,25149382,11302807,19187599,23729856,29101907
1926350,24912200,11306407,18914077,23492029,28549784
1937140,24995516,11285364,18886391,23552693,28513135
1920069,24807158,11994360,19693689,25926737,30354568
1965933,27671829,11553793,21561656,25562213,31087671
5217189,26766931,12791662,20032503,25953441,31333491
1975530,27387624,12663147,20043284,25023377,31547819
1960627,27701917,12176519,20977002,24928888,31220106
2169736,27831465,12379838,20163911,26654484,31161601
1961991,25312978,11328310,18792792,23495715,30271697
1936623,24835516,11266918,18898050,23492613,28551920
1922440,24985679,11297810,19447434,26327324,29178349
1921186,26900475,11395961,18667360,23718443,30548045
1928422,25560809,11321381,18892179,23740328,28718398
1922813,25377656,11315786,20248001,26263653,28619311
1924501,25186859,11261654,18831807,23541981,28538779
1933016,24940481,11299721,18671526,23489586,28651983
1932615,26734576,11281590,19582135,23509008,28578626
1931319,24970926,11292688,18866604,23484987,28551078
1923466,24920118,13054824,19094341,23482817,28911924
1929839,25043950,11257187,19294474,25666659,32607360
1926807,28949608,11753415,21815021,26018554,32035030
2007704,26599182,12836884,20142503,25979874,31347432
1992221,27640405,12599700,20136565,26119827,30192765
1973966,27522569,12082498,21060431,24926686,31295882
1925650,27725382,12446637,20312956,26857323,31340721
1979390,25942787,10982082,17741638,21776687,26694135
1805446,23107749,10512927,17368030,21788485,26436837
1791263,23201004,10449892,17379312,21749430,26527301
1794647,23232208,10470744,17431237,21966312,26994355
1821004,23198705,10467909,17467744,21789652,26538672
1787428,23243399,10434343,17474345,21776443,26457003
1785539,23091469,10481223,17293918,21792758,26446672
1783901,23152869,10458979,17367704,21774817,26518700
1783626,23146321,10749874,18718865,24067536,29079164
1980681,25014875,12715088,18831171,24182796,28540827
1907897,24252120,11407841,18097680,22155226,27052965
1785187,24146667,11364710,17522472,21926567,26676955
1782715,23424181,11532253,17723685,22496908,27413828
1790872,23877822,10840691,17850088,22442605,27398716
1853162,23961803,11447592,17949615,22491012,27243908
1943994,23776061,10727815,17946716,22393919,27246815
1859556,23784703,10636894,18000002,22418984,27295285
1857256,23720114,10950455,18183732,22315828,27468308
3051448,23595205,10866822,17928998,22378505,27240911
1824791,23239051,10458612,17555624,21779517,26485470
1785017,23108103,10499737,17447738,21733421,26457347
1795549,23151354,10451886,17488946,21761163,26864533
1858729,23398659,10456916,17389099,21751619,26491223
1786659,23160644,10468989,17398857,21793235,26500898
1784302,23089523,10617933,17656197,21759099,26451568
1781707,23122704,10469251,17287966,21762054,26470539
1783218,23158493,10492408,17451983,22405029,26559391
1835735,23380185,11037351,17882955,21764560,26432480
1804499,23212242,10620145,17587963,21764249,26481061
1783117,22889403,10489083,17648570,21907449,26466470
1847542,23137960,10463938,17452132,21756873,26448042
1787912,23455697,10905214,17578571,22405990,27213211
1856808,23748948,11036938,17893053,22327959,27241030
3198175,23780463,10779832,17753460,22374253,27263198
1850882,23768950,10627108,17905105,22460781,27193695
1835964,23779153,11198156,17937527,22349075,27493298
