ir_sort,std::sort,boost::sort::spreadsort::integer_sort,boost::sort::pdqsort,boost::sort::spinsort,boost::sort::flat_stable_sort
6362,9755,7785,9448,9407,25234
6182,10206,8100,9521,9539,25582
6179,10140,8272,8750,9288,25101
6065,9694,7619,8870,9351,25145
6168,10440,8163,8464,9671,25622
6069,9907,7791,8501,9112,24958
6102,9866,7377,8955,9369,25090
6162,9780,7419,9151,9809,25680
6248,9784,7624,8822,9939,36726
6656,11038,8790,9134,21334,26189
6235,10369,7989,9123,9098,25066
6170,9969,7676,8209,9346,24913
6364,9975,7926,9435,9417,25410
6197,10405,8445,8632,9567,25708
5998,9872,7718,9434,9503,25126
6228,9682,7155,9806,27341,37909
5985,10367,7432,8647,9621,25726
6099,10283,7852,9154,9818,25338
6250,10284,8217,9050,9621,25608
6077,9799,7137,8003,9497,25578
6006,10235,7941,8519,9035,25091
6080,9557,8035,8817,9548,25449
5974,10707,8403,9194,9379,25348
6379,9743,7635,8496,9470,25311
5993,9491,7601,9134,9269,24966
6121,9860,7878,8983,9356,24971
6168,10564,8374,8854,9101,25202
5899,10142,7948,8907,9058,25177
6112,9940,7889,10288,9412,25232
6204,9935,7941,8653,9722,25679
5895,10075,7955,9891,9196,25330
6231,9820,7635,8351,9641,25499
5969,10018,7562,8732,9184,24954
6038,10434,8111,8487,8896,25021
6146,10292,8248,8510,9364,25329
6021,10067,7858,8333,9628,25701
5946,9927,7312,8577,8840,24767
6253,10358,8337,8557,9839,25825
6421,9987,8115,8514,9298,28582
6209,10461,8252,9067,9895,25600
6278,10024,7578,9044,9753,25675
5977,9760,7449,9177,9050,25040
6128,10486,8750,9225,9236,24605
6713,10885,9111,9729,10236,27242
16252,10136,7930,10305,9076,24830
6224,10089,7571,9047,9385,25363
5933,10218,7941,8300,9825,25744
6060,9920,7426,8317,9727,25632
5992,10276,7903,8637,9656,25361
6174,9986,7585,9144,9703,25784
5954,9882,8106,9029,9409,25361
6081,10331,8089,9656,9574,25643
6104,10286,7502,9913,9148,25153
5818,10093,8153,8699,9416,24933
22598,10794,8376,8194,9715,25776
6211,10251,7673,9251,9392,25586
6155,10034,7570,8952,9767,25848
6098,9393,7538,9351,9489,25294
6015,10248,8007,8626,9521,25557
6411,9926,8173,8375,9790,37819
6432,10412,7904,9268,9654,25424
6209,10177,7474,9619,9859,25673
5912,10101,8716,8961,8923,24647
6309,10312,8179,8092,9912,25602
6148,9848,7497,8191,9413,25446
6039,10060,7900,9320,9373,25568
5921,10352,8312,8754,9411,25500
6273,9995,8103,8091,9825,25685
5935,9749,7914,8522,9434,25320
6001,9917,7803,9440,8905,24698
6219,9758,7918,9241,9696,25597
6222,9847,8091,8428,9763,25932
6073,10216,8247,8409,9413,24844
6349,10151,7592,8578,9573,25633
5981,10394,8021,9397,9534,25192
6172,10085,7331,8866,9525,25442
5907,10042,8166,9841,9077,24988
6239,10186,7550,8258,9421,25482
6144,10175,7912,9101,9442,25288
6043,10181,7913,9227,9542,25506
6030,10175,7889,8179,9666,25406
5967,10441,7876,9194,9364,25127
6204,9794,7738,9894,9237,25220
6217,9996,7948,9039,9586,25422
6104,10109,7615,8522,9467,25482
6148,9965,7064,9142,9529,25483
6122,9834,7575,8690,9788,25708
5994,10177,8085,8953,9235,25405
6364,10068,7573,9126,10169,25828
5929,10157,7799,8530,9176,24998
6059,10107,7945,9276,9802,25727
5969,9868,7806,10151,9601,25679
6178,9860,7927,8640,9472,43469
6551,10813,8243,10182,10382,37019
6134,10241,7791,9359,9606,25525
6096,9685,7530,8477,9709,25552
6128,9916,8158,8089,9383,25422
6000,9809,7430,8325,9794,25249
5931,10245,7683,8489,9195,25339
5888,10202,8045,8973,9335,25233
6082,9855,8106,8527,9556,25458
5942,10108,8268,8349,9242,24941
6136,10193,7754,8387,9369,25199
6172,10113,7676,9297,9589,25517
6021,9776,7771,8472,9529,25500
6120,10200,8191,8969,9475,25310
6172,10052,7436,8982,9660,25579
6312,9770,7307,8298,9997,25740
6177,9705,7651,8544,9694,25429
6027,9984,8144,9505,9380,25244
5760,10289,7584,9692,9234,25208
5921,10293,7905,9028,9159,24768
6436,10351,8172,8256,9748,25634
5981,9977,8219,8368,9081,24726
6154,9971,7688,8782,9641,25527
6002,10169,7860,8482,9488,25353
6252,10151,7916,8679,9672,25613
6009,9993,8080,9356,9750,25499
6289,10735,7739,9246,9710,25055
6056,9858,7967,8443,9383,25332
5874,10807,8303,8781,9219,25049
5819,9309,7812,8687,9296,24992
6368,9909,7452,8643,9534,25359
6335,9732,7727,8752,9477,25438
6103,9811,7868,9922,9241,25052
6146,10462,8277,9003,9763,25358
6126,9620,7349,8758,9002,25061
5997,9943,7657,9388,9577,25437
6095,9799,7810,8513,9465,25340
6122,10151,8175,8297,9404,25274
5989,9824,7833,9942,9152,25107
6083,10075,7384,9742,9676,41616
6493,20846,8257,8690,9129,24833
6217,10000,8104,9120,9372,25255
6048,10018,7933,8683,9453,25351
6283,10483,7597,8410,9522,25436
6040,10370,8026,8643,9156,24993
6085,9938,7799,9138,9370,25411
5948,10223,8318,8160,9340,24972
6032,10128,7853,8546,9119,25082
6161,10538,8231,10256,9109,24936
6078,10142,8160,8716,8936,24672
6098,10166,8424,8247,9757,25564
5944,9984,7706,9427,9148,24784
6162,9897,8015,8815,9253,25145
6412,10546,8144,8679,9685,25418
6163,9781,8289,8787,9343,25585
5995,10088,7264,8358,9561,25412
5894,9960,8157,8876,8954,24720
6705,11187,8626,9707,19230,25420
6361,10355,7870,9462,9711,25606
6022,10285,6977,9125,9810,25464
6158,10199,7987,9011,9253,25218
6229,9563,7441,8831,9689,25745
6011,9780,8025,8247,9857,25624
6071,9766,7486,8621,9128,24916
6272,10268,7658,8818,9793,25576
6141,10094,7696,9525,9250,24983
6154,10229,8092,8995,9195,25097
5996,10247,7643,10684,8953,24597
6235,20705,8386,9988,10106,27254
16071,9977,7803,9292,9650,25562
6032,10054,7888,10008,9322,25037
6209,10329,8667,9054,9439,25191
6164,9460,7648,8347,8946,25075
6212,9864,8022,9589,9374,25474
6125,10383,8087,8986,9632,25311
5816,10323,8127,8691,9412,25136
6090,10007,7653,8773,9158,24893
6196,9919,7852,9015,9882,25757
22851,10877,8956,9906,19469,25051
6218,9882,7952,8465,9918,25814
6057,10229,7871,8739,9779,25602
6081,9876,7427,8742,9418,25604
6260,9861,7915,8877,10420,26131
6281,10441,8799,9212,9304,24931
5970,10040,7196,8377,9824,25813
5898,9833,7683,8224,9040,25445
6221,9964,8080,8068,9445,25116
5986,10339,8225,8879,9457,25119
6282,10404,7685,9788,9179,25199
6054,9754,7875,8417,9663,25561
5977,9774,7644,9037,9468,25303
6160,10298,7674,9201,9189,25087
6235,10229,7587,8747,9586,25335
6192,10039,7769,8676,9418,25362
6268,10510,8518,10298,9987,26237
6104,10090,7817,9412,9639,25818
6099,10432,7945,9654,9461,25433
6057,10228,8012,8725,9324,25393
6206,10165,7671,9189,9628,25607
5992,10319,8426,9013,9494,25512
6124,9702,7188,8283,9232,25186
5974,9806,7712,8371,9447,25022
6290,10198,7659,8580,9802,25785
6074,9531,7498,8554,9748,25857
6249,9918,7904,8317,9578,25391
6048,9900,7598,8562,9450,25395
6229,9725,7592,8471,9672,25474
6177,10186,7905,8552,9520,25323
6274,10187,8033,8544,9378,25448
6146,10084,7961,9427,9078,24911
6181,10102,7608,8743,9730,25697
6164,10338,8122,8624,9422,25194
6114,9607,7679,8572,9349,25120
5872,9974,7020,9970,9480,25499
6324,9886,7974,9116,9536,25421
6203,9873,7825,9417,9405,25479
5905,10167,8049,8932,9621,25748
22266,10750,8332,19115,9413,25346
6268,10416,8496,8158,9160,25294
6074,9916,7937,9546,9317,25454
6166,9845,8093,8109,9668,25478
6087,10151,7570,9075,9568,25517
5982,10162,7979,8811,9258,25154
6117,9857,7850,9670,9427,25140
6112,9794,7852,9788,9271,25160
5911,10424,7751,8728,9249,24929
6224,10372,7805,9093,9406,25237
5952,9746,7465,8220,9069,24968
6088,10103,7819,8064,9244,25336
6179,10396,8465,9716,9467,25406
6504,10643,8304,8867,9677,25701
5987,9933,7514,8363,9441,25453
6105,10243,8083,8819,9459,25274
6129,9895,8838,12889,12918,26045
6234,10544,7900,8807,9940,25935
6040,10354,7869,8415,9724,25650
6171,9874,8088,8248,9325,25268
6168,9750,7738,9498,9242,25041
6225,9897,7539,7969,10037,25677
6138,9923,7511,8341,9437,25271
6160,10032,7923,9284,9460,25151
6026,10315,8168,9342,9103,24939
6330,9845,7082,9194,9444,25447
6293,10346,8243,8528,9629,25422
6355,9683,7414,9250,9469,25406
6140,10566,8393,8555,9215,25004
6386,9889,6924,8429,9903,25893
6170,10010,7871,9094,9261,25241
6214,9641,8060,8894,9712,25631
6235,9814,7723,8819,9293,25383
6058,10136,7668,9655,9450,24980
6143,9750,7696,8990,9097,25020
6123,9822,7465,8507,9715,25798
6020,10132,7855,8603,9311,25277
5829,10036,7509,8902,8699,24829
6245,10362,7743,9452,10153,26188
7042,11237,19756,9553,9879,26043
6102,9823,7844,9663,9341,25259
5969,10049,7404,9248,9010,25100
6325,10329,8013,8198,9663,25818
6179,9881,7507,8929,9609,25263
6105,10039,8062,8488,9560,25550
6239,9724,7226,9025,9769,25471
6088,10069,8152,8140,9261,25370
6222,9380,7863,9646,9688,25381
5984,10335,7813,9007,9591,25396
6230,10267,8063,8369,9758,25366
5805,10197,7372,8498,9291,36168
6486,10888,8546,8810,10415,27689
6718,11097,8905,9364,10554,27709
6399,10871,8603,11269,10167,27173
6633,11272,8936,10021,9935,27408
6764,11914,9482,10293,10373,27406
6605,11366,8682,10691,10303,27367
6620,21005,8468,9945,10062,25791
6288,9841,7616,8501,9434,25319
5860,10156,8234,9601,9102,25153
6122,10173,8294,9007,9615,25386
6271,9484,7404,9292,9827,25845
5824,9768,7396,8043,9610,25584
6198,9776,7878,9651,9251,25245
5891,10138,8005,8947,9271,25231
6208,10080,8041,8818,9253,24990
6458,10314,7315,9419,9816,25556
6161,10275,8227,9156,9070,25088
6078,9779,7983,8758,9958,25925
6001,10103,8222,9052,9417,25197
5937,9458,7098,8443,8862,25058
6353,9665,7861,8504,9584,25387
6202,9947,7698,9299,9263,25148
6208,9728,7851,9336,9652,25566
5896,9907,7554,8934,9305,24990
6147,9915,7565,8663,9262,25081
6057,9554,7990,9245,9655,25806
5959,25700,8994,9037,19748,25282
6127,10316,7858,9064,9232,25252
6015,9920,7402,9934,9412,25253
5908,10084,7974,8298,9392,25154
6133,10320,8594,8976,9545,25615
6003,10440,8651,8649,9514,25594
6155,10144,7613,9973,9435,25321
6140,10617,8115,8162,9096,25068
5956,10189,8143,8961,9936,25597
6283,9741,7613,8382,9688,25655
6137,10131,7639,8449,9444,25700
6094,9786,7243,9351,9356,25296
6194,9818,7909,9492,9906,25697
6235,10189,8170,8710,9353,25086
6050,10273,7701,8955,9562,25614
6209,9982,7946,8185,9742,25892
6173,10167,8166,8334,9469,25311
6072,10111,7975,9050,9368,25434
6147,9976,7498,9239,9725,25362
6001,10399,8183,8706,9626,25605
6326,10181,8047,8819,9385,25591
6132,10043,8300,8931,9415,25470
6179,9968,7520,8266,9471,25078
6009,10350,8714,9177,9798,25823
6187,9982,8011,8651,9444,25285
6084,9924,8335,8674,9795,25753
6295,9680,7529,9895,9461,25264
6262,10010,7826,8453,9510,25240
6089,9513,7622,8584,9581,25524
6152,10249,8075,8759,9826,25770
6145,10117,7962,8503,9417,25338
6372,9958,7189,8743,9292,25424
5949,10423,8203,8186,9659,24918
6199,10344,7775,8834,9238,25309
6311,9980,7881,9811,9179,25292
6040,10256,7463,8515,9690,25372
6133,9700,7430,8710,9855,25698
6046,10255,8013,9508,9353,25370
6027,9890,7819,8868,9608,25385
5947,25399,8940,11624,23731,33925
8788,11767,10839,10286,13509,31246
6816,11519,8790,9758,10661,28146
6734,10482,8205,9711,10206,27731
6753,11348,8953,10682,10299,27507
6677,11628,8894,9587,9627,26749
6716,10990,8403,9366,10532,27567
6640,10522,8401,9650,10159,27439
6493,10564,8336,9777,10243,27229
6737,11025,8782,9376,10351,27357
6567,11018,8774,9328,10093,27529
6369,10223,7396,8950,10140,27202
6698,11133,8265,9226,10550,27292
6614,10831,8331,8990,10593,27512
6540,11018,8892,10255,9803,27255
6877,10404,8310,9516,10298,27446
6621,10948,8664,9024,10327,27775
6752,10459,8358,10155,10336,27646
6679,11176,9036,9377,10263,27502
6429,11471,9668,9239,10532,27341
6470,10969,8137,9222,9578,26784
6657,10711,8484,9139,9799,27151
6607,10695,8823,9765,10209,27480
6609,10431,8830,9458,10098,27096
6890,10945,8333,8810,10446,28020
6614,10704,8039,9562,9903,27210
6426,10659,8434,9715,9899,26949
6274,11121,8863,8808,9766,27322
6649,11247,8502,9901,9994,27091
6713,10827,8745,9498,10333,27715
6396,10532,8223,9144,9406,26577
6858,11072,8776,9117,10663,27680
6671,10787,8393,9154,9897,27046
6678,10837,8364,9385,10422,27546
6368,10601,8299,9054,9510,26628
6903,11229,8945,8915,10701,27658
6539,11937,8649,9529,10330,27487
6492,10771,8411,10305,9607,26601
6615,10889,8292,8487,10130,27355
6551,11042,8648,9646,9689,26805
6654,10990,7716,10243,9860,27218
6743,10882,8535,10362,10552,28113
6567,10713,8888,9667,10490,27519
6581,10701,8660,10399,9848,27325
6333,10917,8702,10001,10056,27262
6871,10498,7896,9351,10092,27593
6331,10645,8164,10046,9733,26751
6521,11235,8805,9161,9918,27186
6422,10395,8052,9135,10234,27040
6643,10687,7832,9643,10383,27400
6590,10990,8307,9417,9900,27091
6677,10772,8858,8588,10302,27489
6500,10850,8532,8844,9993,26931
6592,10406,8057,9221,10349,27831
6558,10976,8782,8891,10450,27568
6481,11451,9000,9684,9960,27353
6799,10747,8177,9758,10074,27459
6246,10824,8225,9265,10181,27227
6633,11120,8611,9785,10132,27543
6690,11234,8868,9722,10474,27590
6386,10678,8197,9316,10222,27484
6813,10770,8049,9204,10067,27452
6587,11248,8568,8938,9860,27160
6457,10795,8593,10071,9911,27187
6685,10649,8390,9312,10108,27425
6492,10797,8501,9365,10342,27526
6603,10475,8087,8571,9768,26804
6571,10300,8352,10163,10352,26949
6670,10704,8457,9271,10538,27595
6774,10541,8673,9484,10401,27379
6537,10739,7651,9011,10775,27201
6826,10900,8455,10089,10225,27918
6601,10518,8302,8998,9778,32586
6056,9975,7771,9175,9409,25496
6100,9981,7541,9182,9320,24951
6361,9934,7671,8766,9386,25518
6158,10550,8495,8327,9457,25355
6071,9876,7888,9988,9296,25072
5946,9701,7650,8905,9697,25445
6165,9871,7717,9162,9872,25586
6614,10673,8826,9317,19458,25757
5793,9888,7838,8580,12174,31185
6122,10040,7486,8557,9388,25209
6561,10002,7754,8442,9522,25571
6037,9957,8143,8417,9695,25303
6451,9679,8159,8236,9441,25306
6005,10203,7718,8637,9090,24769
6196,10120,7789,8545,9760,25378
6167,9832,7738,9060,9561,25542
6033,10317,8239,9442,9685,25635
6192,10072,7561,8836,9984,25849
6094,9783,7721,8399,9348,25215
6018,10570,8592,9614,9546,25413
6086,9895,7956,10145,9376,25246
6145,9821,7459,9451,9407,25276
5876,10166,8233,9111,8823,24810
5877,9746,7678,8719,9190,25119
6416,10055,8085,9008,9613,25419
6172,10013,7364,9358,9279,25331
5999,9688,7371,8681,9597,25560
6201,9961,7871,9278,9267,25012
6256,9841,8002,9583,9268,25084
6207,10219,7523,8473,9405,25252
6170,10190,7998,8271,9615,25527
6204,10323,8400,10152,9195,25255
6274,10260,8243,8679,9780,25821
6119,9655,7668,8732,8938,24962
6311,9648,6767,8110,9180,25207
6277,10176,7779,8713,9621,25536
6295,10137,7603,8829,9146,25267
6053,9929,7825,8112,9352,25130
5846,10239,24435,11810,20681,25808
6103,9567,7755,8876,9216,25278
6117,10030,7727,8913,9523,25453
6038,9604,7628,8115,9395,25256
5925,9715,7212,8123,9245,25185
6257,10541,8356,8795,9332,25365
6090,10718,8439,8806,9430,25513
6402,10272,8070,8539,9554,25452
6005,9742,7662,8665,9616,25386
6231,10522,8166,8270,9546,25647
6474,9942,8043,8530,9722,25520
6237,10467,8174,8743,9767,25634
6134,9837,6989,8463,9537,25167
6139,10068,7680,9289,9242,25180
6273,9994,7957,8746,9643,25557
6187,10246,8212,9022,9368,25095
6227,9827,7015,8766,9291,24855
6155,10517,8032,9073,9277,25135
6417,10519,8824,9368,9506,25417
6141,10015,8120,8334,9395,25396
6039,10427,8021,9096,9203,25025
5987,10244,7677,8831,9257,25090
5965,10254,8052,9212,9470,25527
6371,10159,8076,9679,9639,25410
5948,9972,8071,8939,9355,25097
6101,10497,7517,8527,9787,25368
6192,10156,7828,9682,9913,25613
6198,10613,8300,9075,9312,25110
5960,9904,8015,9562,9788,25398
6385,9922,7145,8972,9362,25185
5928,9719,7518,8450,9082,24946
6241,10056,8234,8538,9155,25098
6283,9797,8111,8510,9757,25419
6206,9922,7189,8891,9272,25188
6095,10695,8217,8941,9063,24750
6017,9924,7496,8921,8945,24788
6183,10066,7898,8229,9510,25509
6056,9906,7068,10237,9402,25181
6210,10014,7730,8673,9339,25262
6287,10268,7586,22383,10457,36549
6046,9938,7775,9003,9839,25773
6047,9802,7019,8793,9300,25009
6340,10582,8195,8219,9360,25416
6409,10200,7818,9334,9824,25442
6395,10305,8377,8494,9856,25697
6003,9727,6744,9079,9037,25022
6211,9979,7699,8765,9450,25543
6089,10193,8107,8717,9688,25526
6071,9943,7597,9574,9692,25806
5997,10343,7828,8380,9563,25239
6028,10637,8060,9299,8930,24834
6075,10616,8531,8089,9434,25365
6158,21154,8438,10084,9813,27079
6360,20078,7537,8789,9508,25396
6053,10482,8078,9415,9632,25607
5913,10317,7999,10437,9339,25137
6304,10679,8291,9086,9470,25416
5948,10529,8530,8620,9627,25315
6081,9868,6971,8603,9374,25080
6003,9730,7114,9121,9603,25395
6113,9798,7927,8352,9477,25495
6092,10208,7901,9117,9312,25288
6138,10186,7891,8183,9837,25480
6180,10064,8138,8424,9387,25310
6149,10059,8035,8764,9610,25796
5879,10243,7970,9813,9169,25182
6211,10172,7401,8131,9648,25431
6071,9881,7482,7936,9359,24996
6090,10180,8069,8498,9036,25019
6266,10014,7968,8113,9830,25521
5995,10066,7218,8668,9188,25151
6147,10115,8256,8632,10009,25991
6067,10092,8014,8377,9463,25483
6044,9875,8117,9050,9574,25524
6094,9757,7590,9153,8861,24893
6137,10075,7553,9281,9415,25365
6000,9905,7728,9433,9376,25332
6106,10015,8058,8275,9639,25483
21299,12473,9022,9752,10311,27383
6515,10932,8169,9538,9842,26912
6701,10665,8464,8974,10214,27441
6939,10620,8414,10131,10511,27696
6664,11093,8930,10378,9799,26534
6668,10749,7788,8866,10470,27648
6553,10673,8124,9279,9535,26522
6647,10850,8705,10135,10117,27513
6558,10786,8756,9668,10193,35735
6017,10023,7637,8827,9343,25482
6031,9925,7771,8980,9409,25168
6115,9690,7935,9108,9653,25446
6294,9639,7671,9090,9504,25458
6498,11217,8097,8918,10352,27589
6045,9682,7742,9203,9247,25136
6208,10036,7872,8566,9994,25939
6082,10098,8077,8934,9224,25247
6037,10159,7617,8495,9336,24994
6122,10254,8256,8884,9746,25740
6083,10029,7872,8280,9566,25319
5904,10072,8047,8207,9482,25435
6223,10453,7751,9253,9314,25367
5974,10287,7844,8513,9071,25086
6087,10141,8002,9146,9453,25518
6076,10008,8126,9363,9861,25882
6023,10092,7424,8727,9427,25100
6180,10462,8596,9243,9575,25453
6150,10623,7969,10197,9518,25379
5850,10057,7716,8598,8988,24767
6047,10317,8077,8201,8972,24730
6003,9866,7543,8981,9070,24930
6126,9634,7593,8620,9239,25211
6240,9883,8056,9744,9507,25299
6035,9790,8153,8056,9929,25472
6092,9611,7407,8742,9599,25478
6203,10124,8291,8797,9615,25672
6161,9817,7594,8352,10024,25935
6261,10394,8064,9393,9837,25727
5977,26052,9013,9377,19509,25051
6014,10165,8341,8790,9203,25407
6217,10174,8218,9002,9550,25651
6154,9951,8077,9882,9821,25573
6461,9494,7348,9579,9509,25498
6100,10274,8139,8934,9556,25475
6297,10274,8095,7889,9065,24765
5975,10338,8639,8208,9528,24948
6274,9993,7474,8118,9674,25603
6065,9993,7632,7926,9580,25590
6287,9752,7931,8693,10163,25518
5916,9644,7811,8221,9140,25159
6031,9839,7319,9388,9598,25378
5909,10104,8043,8587,9515,25346
6114,10112,8161,8402,9763,25976
6332,10436,8076,9169,9716,25689
6044,9688,7177,8863,9288,25107
6067,10033,7387,8266,9090,24982
6037,10202,7822,8941,9491,25741
5915,10099,8282,7846,9187,24967
6000,9891,7637,9352,9375,25332
6071,10616,7410,8468,9099,25351
6197,10181,7970,9442,9267,25346
5891,10110,8067,8750,9433,25113
5859,10174,8179,8669,9122,24733
6212,10095,7783,8591,9296,25134
6000,10240,7971,9605,9095,24902
6242,10318,7810,8714,9766,25741
6051,9976,8271,8666,9228,25221
5969,9662,7153,8460,8986,24826
6174,9959,7854,8201,9537,25660
6175,10249,8223,8172,9498,25410
6254,10360,8591,9326,9648,25505
6254,9894,7472,8862,9618,25581
5984,10087,7882,9192,9065,24979
5737,10095,8139,8864,9452,25270
6192,9939,8219,9077,9384,25304
5811,9856,7608,8941,9333,25221
6086,9907,7855,8624,9446,25535
5941,10001,11325,19112,9491,35149
5917,10345,8524,9831,9355,25210
6306,10113,8047,9487,12296,30379
6299,10122,7375,8508,9634,25729
6241,10553,8198,8784,9965,25948
6011,9846,8011,8802,9528,25457
6104,10452,7597,8280,9562,25314
6295,10601,8276,8898,9955,25982
6203,10343,8022,7991,9892,25589
6091,10182,8353,8616,9559,25369
6032,9993,7628,8385,9644,25746
5913,9825,7705,8760,8935,24765
6238,10386,8052,8469,9567,25399
6064,10600,8711,8557,9701,25633
5958,9851,7816,8429,9322,24872
6078,10141,8096,8686,9543,25303
6225,9806,7367,8409,9404,25372
6011,10296,8389,8475,9221,25385
6275,10226,7866,9112,10111,26166
5884,10113,7365,8406,9315,24682
6093,10554,8362,8769,9402,25255
5884,9904,7981,8487,9664,25149
6346,10342,8390,8902,9361,24817
6317,10190,7648,8366,9913,25418
6095,9625,7668,8629,9441,25362
6102,10007,7751,8868,9626,25645
6291,10085,7816,9199,9388,25326
5956,10080,7385,9261,9194,25352
6111,9799,7728,8488,9082,24827
6007,9954,8050,9292,9668,25600
6376,10462,8129,10484,9781,25757
6127,10275,7616,8452,9752,25667
6185,9924,7651,9925,10214,26243
6248,10503,7814,8368,9803,25785
5994,9822,8036,8984,9399,25571
5922,10147,7647,8669,9895,25753
6025,9991,7928,9416,9521,25460
5982,9673,7572,8003,9366,25096
6105,10483,8259,9198,9372,25563
6227,27276,10001,10455,20105,25771
6092,9991,8086,8700,9376,25692
6273,9622,7387,8908,9255,25257
6174,10197,8379,8718,9734,25631
6306,10439,8487,8599,10004,25680
5922,9986,7702,8650,9536,25379
6162,9982,7706,8703,9703,25744
5970,9809,7923,8950,9844,25451
6116,10203,8181,8363,9380,25479
6264,9863,7554,9137,9362,25149
6139,10132,7775,9907,9695,25314
6151,10307,8394,8873,9510,25728
6450,10106,8069,7922,9128,24818
6178,10511,7774,9869,10047,25767
5989,10170,7885,8370,9241,25218
5955,10139,8241,8657,9101,24841
6022,9921,7977,9259,9243,25110
6150,10168,7478,9333,9699,25288
6232,9989,7756,8277,9202,25129
6357,10152,8140,8337,9972,25784
6073,10064,7736,9002,10009,25807
6006,9608,7274,8146,8787,24423
6041,10080,7867,8248,9939,25575
6086,9752,7857,9385,9063,24951
5940,10061,8154,9796,8796,24907
6212,9675,7277,8649,9157,24976
6231,9889,7699,9632,8826,24643
6236,10336,8260,8828,9843,25409
6090,9975,7720,8632,9302,25232
6050,10310,7675,9137,9880,25469
6013,10269,7753,9121,9267,24830
5876,10214,7817,8927,9354,25426
6134,10164,7967,8516,9009,24858
6670,10656,8315,9934,19756,25742
6009,10328,7738,9109,10025,26086
6243,10278,7994,8604,9559,25448
5982,10492,8234,9041,9975,25930
6095,10061,8192,9418,9389,25344
6242,10019,7508,9777,9531,46044
6188,10058,7951,9113,9318,25261
6077,9906,7714,8521,9320,25513
6062,9816,8007,9426,9836,25639
6027,10695,8348,9405,9241,25387
6043,9743,7689,10248,9267,25373
6285,9785,8008,8676,9359,25215
6094,10103,8120,8358,9504,25297
6145,10128,7449,9430,8829,24987
6106,10340,8197,8130,9900,25781
6094,9938,7732,8661,9882,25501
6347,10086,8094,9190,8867,24640
6148,10158,7369,8575,9501,25388
6141,9870,7341,8400,9559,25578
6225,10033,7726,8963,9589,25336
6164,9633,7632,9404,8806,24808
6039,10482,8163,8516,8957,24577
6338,10451,7767,8417,9264,25249
6063,9892,8123,8311,9245,25087
6028,10061,7735,8963,9485,25562
6114,9661,6926,8527,9191,25002
6130,10144,7966,8624,9116,25129
6160,10761,8584,8823,9464,25328
5997,10109,8414,8923,9560,25428
6215,10192,7277,9576,9026,24820
6253,10294,7871,9196,9871,26219
6236,10046,8414,8715,9235,25386
5962,10433,8360,8577,9032,25005
6219,9802,7773,9164,9104,36382
6603,10813,8450,9831,10229,37502
5981,10056,7524,9639,9933,25351
6243,10511,7614,8695,9311,25347
6190,10392,8125,9291,9582,25490
5920,9777,7147,8899,9712,25402
6071,10008,7722,9379,9394,25190
6272,9778,7688,8074,9681,25731
5820,9899,7654,10058,9604,25545
6056,9651,6483,8692,9267,25044
6159,10042,7926,9406,9282,25134
5906,10012,7942,8366,27958,37262
6287,10049,8259,8840,9892,25708
6059,10370,7649,8708,9748,25494
6058,9691,7776,9014,9479,25315
6217,9826,7800,8582,9701,25310
6165,10032,8034,8770,9483,25611
6120,10276,7793,8717,9418,25571
6093,10398,8052,9325,9356,24960
6262,10177,7919,8593,9150,25143
6231,10102,7996,10248,9778,25961
6004,9888,7699,8484,9079,25000
6153,9986,7568,8682,9543,25094
6180,9915,7848,9053,9600,25441
6023,10731,8906,9549,9463,25249
5954,9776,6939,8468,9324,25130
6155,10316,7839,9185,9506,25500
6175,10060,7858,9766,9858,25671
5935,10136,8177,9365,9369,25192
6274,10315,7901,9014,9752,25709
5974,10184,8026,8911,9365,24894
6109,9627,7459,8429,9285,25445
6137,10559,8299,8929,9693,25534
6175,10546,8120,8407,9507,25375
6227,9531,7714,8482,9455,25165
6029,9822,7876,8703,9049,24864
6006,10067,8143,8721,9444,25558
6044,10144,8022,8689,8905,24762
6132,9922,7538,8556,9325,25330
6086,9736,7663,8975,9535,25213
6070,10562,8077,9214,9402,25436
6258,10069,7785,8656,9485,25428
6340,10269,7626,9210,9844,25894
5969,10693,8096,8341,8711,24942
6227,10070,7852,8907,9415,25055
6155,10389,8525,8736,9103,25032
5808,9995,7575,8587,9325,25139
6031,10323,8458,8769,9392,25293
6192,9997,7736,8310,9897,25916
6359,10035,7806,8096,9644,25530
6224,9813,7787,9400,27021,37533
5915,10342,7872,9306,9195,25041
6305,9938,8138,9726,9896,25942
6277,10409,8189,8537,9827,25402
5854,9778,7036,8003,9336,25309
6313,9841,7774,8866,9604,25692
6346,10014,7553,8077,9506,25387
5878,10044,7828,8783,9219,25096
6138,10432,7972,8900,9509,25384
6076,9942,7439,8332,8868,25061
6023,10171,7882,8257,9309,25399
6135,10214,8219,8524,9421,25082
6033,9924,8070,8193,9157,24770
5794,10175,7790,9025,9081,24934
6336,9619,7484,9074,9918,25788
6098,10613,8399,8370,9102,24569
6284,10230,7962,9402,9492,25209
6203,10471,7854,9039,9268,25242
6130,10247,7985,8671,9422,25483
6132,10119,7815,8519,9752,25508
6111,10031,8445,8803,9460,25467
6138,10190,7359,9028,9549,25502
6333,10430,7708,8538,9516,25554
6172,10192,8071,9315,8992,25069
6260,9486,7946,9643,9072,24971
6025,9865,7692,9018,9757,38368
6455,10616,8187,11358,10356,27660
6722,11155,8899,8832,10238,27447
